75,116,196.1768976373136
75,117,301.67628623918057
75,118,509.73653771159434
75,119,518.3229724124625
75,120,395.8816139222809
75,121,503.77090862235946
75,122,656.2038703198625
75,123,130.77176540180625
75,124,369.32621774270217
75,125,332.46036959400993
75,126,183.5110200888083
75,127,121.54919129878861
75,128,104.08377607755958
75,129,203.96995820204629
76,0,401.7819721547583
76,1,359.17817169101227
76,2,498.1230233985775
76,3,329.81230615815673
76,4,539.4170075311603
76,5,523.6008432768022
76,6,341.40725475942554
76,7,487.8901539651211
76,8,190.30920067424606
76,9,551.8132688562664
76,10,526.6615708291463
76,11,114.44944178378263
76,12,582.2179492804959
76,13,548.0206599283478
76,14,131.27075234050997
76,15,487.0338622709975
76,16,254.28932926908374
76,17,454.8377035308813
76,18,176.18651826370433
76,19,388.10550601277833
76,20,475.42997040275736
76,21,456.43985453683746
76,22,483.26223075336964
76,23,129.96804548669814
76,24,199.67934880162395
76,25,368.1669078776539
76,26,200.93508136160966
76,27,617.6081512139191
76,28,100.22342680875553
76,29,572.3861295117048
76,30,232.61587822911903
76,31,143.56206010067788
76,32,484.309566091338
76,33,252.96915564446587
76,34,326.49342521334404
76,35,126.1348516976726
76,36,449.04979230302445
76,37,203.586694526104
76,38,440.94348249244797
76,39,452.7462168838703
76,40,428.74511274168003
76,41,377.3373775462383
76,42,220.99558073157232
76,43,399.49032279699384
76,44,481.2910897242592
76,45,402.1766395245599
76,46,454.4695667701831
76,47,214.4519345221639
76,48,314.42891927799894
76,49,397.19661084633333
76,50,397.06072406615743
76,51,212.1580498449941
76,52,337.60596511754306
76,53,292.6955998279961
76,54,462.7078585432138
76,55,148.43906201390664
76,56,174.9665727227955
76,57,308.7082925787197
76,58,598.2946595961109
76,59,403.81242547133604
76,60,475.7178336647183
76,61,534.6733574139002
76,62,241.96884508637936
76,63,484.95090567846955
76,64,135.37803536063103
76,65,750.7004745282239
76,66,564.4578386108974
76,67,210.89837915260347
76,68,495.8759895878144
76,69,305.44167191217974
76,70,429.62338071704966
76,71,326.7318810166147
76,72,212.1853807773637
76,73,216.76922872923421
76,74,213.72331232173673
76,75,478.08812261591925
76,77,649.2001403805023
76,78,150.4444342148043
76,79,388.73652765684994
76,80,74.1290978231783
76,81,163.75934037225457
76,82,538.3839804316144
76,83,127.18109924538147
76,84,700.9206989289069
76,85,507.56542759288965
76,86,114.0241523147731
76,87,460.20541147172145
76,88,114.16024892484879
76,89,671.8331905308734
76,90,380.38764977132877
76,91,226.49460915914472
76,92,414.03029584624477
76,93,78.67944932756569
76,94,133.00282309863167
76,95,554.4840069678258
76,96,334.938042357745
76,97,171.09723044115506
76,98,244.65303874463712
76,99,183.9526596614017
76,100,185.16246308845294
76,101,552.4952129922577
76,102,44.72580335897119
76,103,255.74508395070873
76,104,514.1857175830459
76,105,276.7283601066564
76,106,269.5509585362322
76,107,487.82038951406724
76,108,490.00702190307226
76,109,151.931734331861
76,110,188.98649690550272
76,111,513.3050222890585
76,112,133.74469448599558
76,113,510.70999623519737
76,114,577.7921667903594
76,115,150.7884161280261
76,116,495.8719689858556
76,117,369.44856770509045
76,118,117.00202975331302
76,119,363.3195465942606
76,120,585.4876881985006
76,121,483.4840120765794
76,122,189.30033275594081
76,123,420.8703673942113
76,124,676.9489445529825
76,125,529.0573792730393
76,126,297.1022830296102
76,127,491.23783161246996
76,128,410.59498419021526
76,129,404.6318033041978
77,0,355.26455136492365
77,1,307.2890428011222
77,2,186.00865693561192
77,3,327.88810079986365
77,4,412.8551946426473
77,5,382.58600586515627
77,6,650.0068652874492
77,7,169.86987563528683
77,8,710.616136300847
77,9,246.70164343058215
77,10,439.8492068933274
77,11,571.4485219157301
77,12,181.06934604781733
77,13,243.38193668175154
77,14,528.2530813717271
77,15,346.860314232417
77,16,418.92792946307634
77,17,199.2611847041938
77,18,503.30547524492516
77,19,261.13185927264794
77,20,175.72980725229218
77,21,221.80309261422016
77,22,213.72580367612562
77,23,520.6057429547094
77,24,681.4538486467687
77,25,599.0514097282506
77,26,475.5037659104962
77,27,259.3412624610658
77,28,554.0904517281792
77,29,116.81285177313681
77,30,438.1755973028472
77,31,710.3383973336787
77,32,170.2311936763552
77,33,439.5034258761908
77,34,322.71899971131705
77,35,715.2780702796825
77,36,229.07952706027763
77,37,475.14844837488164
77,38,290.3318257514028
77,39,239.31669190960525
77,40,319.43741111671676
77,41,323.06075196716085
77,42,528.52362130053
77,43,292.04379862472985
77,44,386.91008223362593
77,45,248.42277877612884
77,46,236.69126746533868
77,47,679.9787152309046
77,48,438.4321291700729
77,49,280.15767324484864
77,50,340.5610705058221
77,51,669.1713698963641
77,52,402.29115352970854
77,53,359.41359736368895
77,54,293.86943704456
77,55,685.97419928209
77,56,713.3917222048743
77,57,437.67722432511255
77,58,92.6714493937315
77,59,346.54963606841534
77,60,491.13085204424243
77,61,283.93244544846164
77,62,610.6646387334871
77,63,620.3504149603805
77,64,654.3243074792115
77,65,167.12989387644194
77,66,205.9553670621936
77,67,631.269293217696
77,68,642.7052139672224
77,69,593.4676668374034
77,70,290.300256082716
77,71,488.9513833766279
77,72,589.7020517544363
77,73,634.1820875120819
77,74,641.2427646657623
77,75,436.74170700425697
77,76,649.2001403805023
77,78,502.2371017694415
77,79,263.0425280206564
77,80,595.9546598611703
77,81,754.277206288703
77,82,172.18163732623134
77,83,717.4894887102568
77,84,131.95582392156047
77,85,697.8424798608403
77,86,571.3223113129983
77,87,655.2223769265385
77,88,591.2933361997779
77,89,116.84197917240678
77,90,536.5974489197737
77,91,515.0643796905848
77,92,247.76642737544984
77,93,621.2840580196878
77,94,517.0864636151357
77,95,203.94829359575533
77,96,605.4989102324043
77,97,639.9578227818282
77,98,606.8607564682391
77,99,474.44833131874884
77,100,815.9187511227726
77,101,376.21360611047476
77,102,644.6576698681527
77,103,504.98144791567364
77,104,288.5789554950323
77,105,415.3538593573331
77,106,525.7890403021821
77,107,170.98830062013556
77,108,470.63250402224736
77,109,606.1527163479257
77,110,831.7841341222038
77,111,266.2161339014765
77,112,698.3281180900236
77,113,160.14889010645766
77,114,237.09790595337904
77,115,498.6848323497776
77,116,243.03790679199744
77,117,281.0474392338384
77,118,744.1342352236504
77,119,393.799378168422
77,120,63.71635177392432
77,121,262.29041465381425
77,122,830.5238810092557
77,123,551.0941800107537
77,124,124.78182276974938
77,125,127.42103721973301
77,126,496.09551665602277
77,127,315.2355059193939
77,128,515.5490976456321
77,129,289.06929250716723
78,0,301.8442764535338
78,1,228.24490405760002
78,2,362.75049767210936
78,3,179.48176123313002
78,4,457.7973764418546
78,5,392.83773201408945
78,6,362.70060620493854
78,7,346.0383039791435
78,8,242.99623728102725
78,9,405.1450901288648
78,10,452.8327477719846
78,11,81.86496527537763
78,12,432.5106807925668
78,13,401.06507055956996
78,14,78.31005069891766
78,15,389.5666225132508
78,16,146.54197753968572
78,17,312.43184646329587
78,18,115.0748220524301
78,19,241.61465288128542
78,20,327.1952261642285
78,21,306.01363694197164
78,22,333.11167574378413
78,23,48.95736990720141
78,24,272.93992901721515
78,25,363.37229319892907
78,26,119.27433256343475
78,27,500.5472212854383
78,28,77.43076490716994
78,29,433.05135053911806
78,30,129.35091277817745
78,31,255.19336287461164
78,32,335.2715186967753
78,33,163.18583627200388
78,34,180.65064466274407
78,35,248.6057048618952
78,36,298.64030702184436
78,37,70.8344739620312
78,38,324.55137606973875
78,39,302.7567803645309
78,40,319.8237647559008
78,41,230.27793664779452
78,42,193.24017165196287
78,43,250.48197490501505
78,44,394.75774083957793
78,45,258.5690247746892
78,46,304.41838924489053
78,47,282.13309609898084
78,48,190.35384999879102
78,49,267.9675972174482
78,50,254.97039285575687
78,51,226.75089760206694
78,52,203.9280660674274
78,53,154.95809867011226
78,54,317.9916128563711
78,55,206.18494794519378
78,56,237.91191296426328
78,57,183.5924864638844
78,58,457.54171470055314
78,59,263.4172057830595
78,60,420.3219613472568
78,61,422.9398173832572
78,62,263.964701217175
78,63,469.7856071193679
78,64,175.1188168439068
78,65,613.5078365813047
78,66,415.5394831010577
78,67,251.65040276056882
78,68,486.23765135643316
78,69,307.72509308848726
78,70,311.53294088749476
78,71,223.71782800533927
78,72,172.62112016560727
78,73,206.44700209582922
78,74,209.12464191033928
78,75,406.03515981521304
78,76,150.4444342148043
78,77,502.2371017694415
78,79,246.5457369848825
78,80,94.83915978002389
78,81,263.21667129977425
78,82,405.07736401407254
78,83,250.4630348045901
78,84,563.2487469291746
78,85,513.8144973745491
78,86,81.43274096684814
78,87,460.9578935627677
78,88,147.12657711317323
78,89,533.8692096982651
78,90,293.63490342157303
78,91,132.7776055657236
78,92,263.76175019533576
78,93,152.9949802678937
78,94,21.260993725765292
78,95,405.3546631247693
78,96,338.085340314461
78,97,228.13614340856176
78,98,209.34283541960878
78,99,82.78416418574952
78,100,315.6074097926261
78,101,420.2548286606586
78,102,142.59615444614556
78,103,213.6014367009084
78,104,402.98816034988147
78,105,135.99247680000602
78,106,240.19403059836665
78,107,346.31812105456646
78,108,427.3185848036296
78,109,189.93587293903832
78,110,329.61075416208746
78,111,397.0379808461371
78,112,242.45879141412388
78,113,371.52544379282364
78,114,457.4089991357868
78,115,36.350439863791834
78,116,373.18927072814
78,117,226.4102630129168
78,118,259.7138961985115
78,119,230.11228079890807
78,120,438.6837960198912
78,121,336.38665254583333
78,122,328.4858581463803
78,123,390.76379857463945
78,124,539.6377902866708
78,125,385.70009080908494
78,126,251.34658470045807
78,127,385.6749203694738
78,128,368.59201187498576
78,129,281.0582561905836
79,0,169.66046537137967
79,1,59.25407500713823
79,2,121.06327665455095
79,3,102.16880888861319
79,4,314.64957848320336
79,5,338.82684613545524
79,6,424.21922585765503
79,7,99.59403133185064
79,8,475.59832602709537
79,9,264.7345789888843
79,10,326.38374837323903
79,11,322.77159285783006
79,12,253.99622958134927
79,13,259.09165823423785
79,14,265.32679348214134
79,15,228.6908664658407
79,16,159.3091460744877
79,17,66.17990115205679
79,18,241.41608999588985
79,19,31.82510264883167
79,20,100.92476059166218
79,21,133.88440054990645
79,22,165.3220824635856
79,23,259.0858789804251
79,24,425.98230496032187
79,25,386.3838325850509
79,26,214.05923136225104
79,27,281.5433915786086
79,28,291.8187480740993
79,29,186.70569991885364
79,30,176.99947423983892
79,31,448.7433648358557
79,32,115.26144628219735
79,33,184.38610457874694
79,34,68.34757975916001
79,35,452.74695703876773
79,36,131.24586797813035
79,37,236.76025324639318
79,38,137.03075453078318
79,39,150.42406266880906
79,40,154.8860504309454
79,41,162.93304001596198
79,42,276.6592203451943
79,43,146.00923195420663
79,44,256.7568460206519
79,45,15.928904207981056
79,46,149.74894733614624
79,47,426.4828768765481
79,48,254.31037727263129
79,49,66.6624474855601
79,50,205.1937305449543
79,51,443.8460195925756
79,52,228.07466682614265
79,53,96.6298883943302
79,54,218.85266877332336
79,55,444.59577704754395
79,56,474.6665839705861
79,57,249.93144653767766
79,58,211.0061258659633
79,59,217.89318522740598
79,60,338.0506371861745
79,61,222.82622245000763
79,62,364.3897809398036
79,63,446.22424782574916
79,64,412.50895172947145
79,65,367.46494721285563
79,66,250.8407746541561
79,67,379.084623246381
79,68,468.2568945400765
79,69,362.63465434854527
79,70,124.35628899930511
79,71,314.29912454640805
79,72,368.9334086711538
79,73,412.9232017581917
79,74,418.6634569029849
79,75,295.1708388976429
79,76,388.73652765684994
79,77,263.0425280206564
79,78,246.5457369848825
79,80,341.38275502389456
79,81,507.5929520289364
79,82,164.64427980674253
79,83,454.9479689300519
79,84,317.1410553097319
79,85,516.1663114729618
79,86,322.51940835213423
79,87,465.33409291138116
79,88,328.8598298628924
79,89,287.7259231887733
79,90,384.0851400453324
79,91,296.0389727231251
79,92,93.07682735711242
79,93,358.25491849038747
79,94,258.85051282013933
79,95,239.7619705938454
79,96,382.0803785697404
79,97,382.41100671915035
79,98,395.55034159178473
79,99,211.41224123888492
79,100,562.0697620733453
79,101,353.64711872998515
79,102,388.4972832904105
79,103,260.1019678769348
79,104,207.53990812336238
79,105,199.88442931856443
79,106,285.9920057216857
79,107,99.79469424904225
79,108,329.0977523904741
79,109,346.6921854974573
79,110,574.5618970182702
79,111,191.1595676315576
79,112,436.5271787545295
79,113,125.53318702697958
79,114,235.70581790329237
79,115,237.99940725283167
79,116,156.5535718775469
79,117,20.472038723561173
79,118,481.1112313357609
79,119,237.19768373046162
79,120,199.72695056923288
79,121,210.88399056718208
79,122,573.8247459413244
79,123,363.3287742349492
79,124,293.73973709488985
79,125,140.3212230779165
79,126,263.8718644467423
79,127,207.08885922293462
79,128,327.93188725086395
79,129,91.87390117746267
80,0,383.67365044959774
80,1,321.05991590969666
80,2,457.03505618028424
80,3,270.30105310299507
80,4,532.9547234914896
80,5,449.89158511531735
80,6,380.47792234458103
80,7,440.8753816863832
80,8,165.21616121247487
80,9,482.78652431337014
80,10,524.269451988268
80,11,40.404112585951886
80,12,516.6366545620886
80,13,479.2251293994068
80,14,116.92273809849367
80,15,471.24846452731845
80,16,228.50135966733956
80,17,407.26332032235354
80,18,167.71232322921878
80,19,335.95547453778084
80,20,420.47499068328335
80,21,394.13456566457916
80,22,419.2221519558858
80,23,99.00400953883012
80,24,255.6219201088707
80,25,396.5476924482768
80,26,185.1854595092085
80,27,590.3834399696349
80,28,88.42490247501553
80,29,527.8445988882117
80,30,208.22785341026423
80,31,211.6236150680569
80,32,427.8302291335403
80,33,236.61798013426161
80,34,275.30019260032964
80,35,197.0557068143987
80,36,386.56977514389587
80,37,133.65351096260304
80,38,413.2967183673653
80,39,388.3510361029588
80,40,405.65371366344084
80,41,309.5334093731248
80,42,233.1464370034449
80,43,333.55908565259375
80,44,471.6135982470718
80,45,353.3693035285586
80,46,390.24348915825334
80,47,268.74672272760273
80,48,240.7055263629491
80,49,360.55002322093844
80,50,326.3158438467302
80,51,167.37248789388389
80,52,264.9807944548838
80,53,248.9903074132384
80,54,392.8033685570813
80,55,123.78235329061185
80,56,155.63871403219366
80,57,235.11077944677479
80,58,552.3807546444909
80,59,332.4117853131172
80,60,482.2232164187812
80,61,510.5886655578404
80,62,278.1805183272327
80,63,510.60523624131946
80,64,97.42512617089045
80,65,708.2120540225716
80,66,497.6059278001911
80,67,253.79762603868733
80,68,524.1325946931028
80,69,335.3444065398303
80,70,400.79539476490675
80,71,253.0080098710298
80,72,146.62237932399665
80,73,161.35949667047072
80,74,160.42689678712554
80,75,476.1341036517953
80,76,74.1290978231783
80,77,595.9546598611703
80,78,94.83915978002389
80,79,341.38275502389456
80,81,171.09656957921806
80,82,499.0681340882517
80,83,198.3561218624639
80,84,657.9755174386602
80,85,542.8623199030387
80,86,39.95507651059404
80,87,492.5741367474116
80,88,143.32395084070876
80,89,628.6083472917311
80,90,308.9631368742816
80,91,152.5558646446136
80,92,354.2799070638674
80,93,123.41582486411463
80,94,84.8623828122861
80,95,487.966658315633
80,96,366.0475834981828
80,97,218.77698392927047
80,98,182.0590143211064
80,99,156.74877389195697
80,100,220.8169421394812
80,101,478.90306450893246
80,102,49.48636605799684
80,103,263.11690062966824
80,104,490.32661083790913
80,105,206.8341785422223
80,106,283.6492567188093
80,107,441.1572632655896
80,108,493.01498694422764
80,109,189.25680117875058
80,110,236.11733448289692
80,111,486.1850706546728
80,112,200.45712333440525
80,113,466.2818109366643
80,114,548.1746061337554
80,115,111.19832637280065
80,116,464.3514631536868
80,117,321.2474210283081
80,118,191.06566291233858
80,119,290.4334032402708
80,120,532.5495007512222
80,121,415.05090137713285
80,122,234.65234888107813
80,123,438.7472535038645
80,124,634.3251125086686
80,125,480.4415758733093
80,126,304.51578399128357
80,127,470.70389438204074
80,128,422.66767438468787
80,129,371.9865107554215
81,0,553.1644439554956
81,1,491.28693488129227
81,2,625.5817891241503
81,3,426.48631010210005
81,4,698.2155215156563
81,5,544.4081053321399
81,6,498.79850599409394
81,7,606.2655562113396
81,8,76.75351761256665
81,9,609.2460129241096
81,10,687.1742036917788
81,11,184.8704344884502
81,12,653.7528053472263
81,13,606.7029277305824
81,14,281.6056265669893
81,15,640.3011417409016
81,16,398.9834806054718
81,17,572.5868943463884
81,18,331.2655190087259
81,19,498.64985327324854
81,20,578.856722113652
81,21,541.8267046464258
81,22,562.5523797060841
81,23,268.7192969901374
81,24,346.55235437946686
81,25,530.1720484834364
81,26,352.3535157719596
81,27,761.4799882621078
81,28,250.10551340828246
81,29,694.2197809201995
81,30,378.29948159430955
81,31,273.77606563225305
81,32,584.191974410443
81,33,404.6837074535121
81,34,439.9493120394481
81,35,249.8352740542013
81,36,534.1192207534442
81,37,279.2023525005214
81,38,584.3723040344538
81,39,531.7269801188942
81,40,576.2864144236208
81,41,446.8221259088401
81,42,384.0231111954691
81,43,475.07074674159657
81,44,638.2946610826806
81,45,518.4561925155255
81,46,533.9553357373846
81,47,362.4326849325725
81,48,349.5549093980177
81,49,530.932871510865
81,50,451.36353144944076
81,51,131.98229998448164
81,52,382.9485002273338
81,53,418.1394625378698
81,54,518.5972611267825
81,55,73.09466689168133
81,56,60.07504045745376
81,57,346.4075317742331
81,58,717.7183700916281
81,59,453.67516450899444
81,60,638.6716737906031
81,61,681.4852620466768
81,62,402.5439518306745
81,63,647.2013423086709
81,64,101.8979022966145
81,65,875.0404275213841
81,66,631.3955508809112
81,67,368.8787307195812
81,68,657.2400505728609
81,69,467.4544241839177
81,70,571.8913306192024
81,71,332.3878746717602
81,72,192.8743612561923
81,73,162.7142349583755
81,74,155.079617428002
81,75,638.6415570610177
81,76,163.75934037225457
81,77,754.277206288703
81,78,263.21667129977425
81,79,507.5929520289364
81,80,171.09656957921806
81,82,668.1401429895191
81,83,249.54402975955352
81,84,824.7093626060968
81,85,665.4867853888221
81,86,185.10649714620192
81,87,620.0429888034824
81,88,277.91830184237324
81,89,795.2907425450859
81,90,355.77816089160723
81,91,254.01688101810802
81,92,507.5100875329412
81,93,241.54586573784712
81,94,255.7332150619071
81,95,623.0162690627953
81,96,496.29264949137433
81,97,327.61038854141935
81,98,202.96031359942663
81,99,326.8533387690356
81,100,82.02043221193637
81,101,574.148677817378
81,102,134.14547216799735
81,103,418.0707598654656
81,104,661.1798484579359
81,105,344.0908645516047
81,106,433.0763129406894
81,107,606.7832822823525
81,108,652.1886303669559
81,109,314.0885217997749
81,110,118.57098793356192
81,111,657.2685870057751
81,112,269.13427264352066
81,113,633.1059868498096
81,114,719.2087328231648
81,115,282.28330644210325
81,116,635.2966236105134
81,117,487.18669090375187
81,118,207.97542422404115
81,119,404.19166854064224
81,120,691.8152873899585
81,121,545.8792830744891
81,122,113.14515218111461
81,123,584.5638997726124
81,124,801.3318814786053
81,125,644.294432798579
81,126,459.6909232162734
81,127,640.9980761007099
81,128,574.2055724392523
81,129,542.9396332339232
82,0,188.8028902778714
82,1,179.29234404793453
82,2,43.58893308798946
82,3,263.3326909853967
82,4,247.051598416407
82,5,439.81643643601836
82,6,484.13130375189917
82,7,83.04400066896086
82,8,639.4351628170498
82,9,324.70534754614073
82,10,271.8714633924443
82,11,484.10826851925754
82,12,279.326266941723
82,13,319.4424481846414
82,14,408.6789363148312
82,15,175.35460670058308
82,16,287.6800643616345
82,17,109.3006277558468
82,18,373.0285245644644
82,19,183.832521285968
82,20,150.25092071603405
82,21,224.71140997235455
82,22,241.15725632209302
82,23,409.15826789282926
82,24,533.4497463712885
82,25,430.40429371723053
82,26,345.05071300921236
82,27,133.21824491414426
82,28,438.48078923826046
82,29,55.428076217931505
82,30,309.1017753549053
82,31,573.3754622194629
82,32,161.3573831046354
82,33,299.9175251471008
82,34,232.6243929329207
82,35,582.2361590427583
82,36,228.08330499102354
82,37,401.223783344886
82,38,123.83500039073382
82,39,248.1044788067423
82,40,151.6107560021383
82,41,303.15236687969883
82,42,380.68504847617345
82,43,276.6694451595422
82,44,215.3536539906684
82,45,157.89241233364302
82,46,245.93268316642906
82,47,529.7136052820423
82,48,409.895148583807
82,49,141.4397984687059
82,50,338.4963480682399
82,51,608.4802037236291
82,52,379.24189718152206
82,53,250.15559320103915
82,54,323.35406912528197
82,55,607.3173856424677
82,56,637.8505551446955
82,57,406.4654700638627
82,58,82.13389828432726
82,59,349.3387550512544
82,60,319.30761486747247
82,61,118.53248055972118
82,62,455.56333867372246
82,63,448.20523559913767
82,64,575.312509062987
82,65,213.34309219163953
82,66,292.4367758909338
82,67,480.6703319475681
82,68,470.58405900710835
82,69,430.3987252950163
82,70,127.42588636874231
82,71,468.83859451483545
82,72,533.4116606756435
82,73,577.5032695060413
82,74,583.2854312800125
82,75,265.11644665423773
82,76,538.3839804316144
82,77,172.18163732623134
82,78,405.07736401407254
82,79,164.64427980674253
82,80,499.0681340882517
82,81,668.1401429895191
82,83,584.471933418048
82,84,164.68467587604752
82,85,525.6629718899393
82,86,483.80611767168404
82,87,483.2674632634574
82,88,460.3630554028206
82,89,136.73929703644518
82,90,533.4055689560166
82,91,460.07000614831014
82,92,215.11288317524034
82,93,495.2008399533411
82,94,414.611575167545
82,95,284.31708848893027
82,96,439.5589206340613
82,97,495.7007978286381
82,98,559.3169014655623
82,99,354.7334928876481
82,100,717.9556502892422
82,101,445.0871140466647
82,102,544.1106649875017
82,103,352.26384137210636
82,104,118.91470729040888
82,105,362.11771514970417
82,106,368.975383162978
82,107,80.740503881799
82,108,299.44858738149844
82,109,466.06494419374764
82,110,726.9986437888736
82,111,95.66092148801533
82,112,562.2943335788361
82,113,51.82215590965633
82,114,91.35799258870671
82,115,390.6249910064969
82,116,71.17195171359715
82,117,184.82679760042106
82,118,618.0647507472979
82,119,382.22301114078834
82,120,133.12194949790862
82,121,300.87999962393684
82,122,726.8788172258892
82,123,379.4705216761661
82,124,140.6113756039612
82,125,81.00970718328614
82,126,336.45449749735064
82,127,143.603824592994
82,128,344.2098277349342
82,129,138.67048598671516
83,0,419.1986570226923
83,1,412.35074305925826
83,2,548.7672416266478
83,3,418.9227384994461
83,4,529.0747051852082
83,5,640.3131112886036
83,6,263.0217402186309
83,7,549.1519449515927
83,8,300.11783935384193
83,9,653.9858339482532
83,10,509.9172038228319
83,11,238.4068997249546
83,12,676.2007645952417
83,13,649.6844292088496
83,14,194.10761700945415
83,15,495.16816905573546
83,16,299.81015907384426
83,17,518.3364220898297
83,18,214.39026207303772
83,19,462.2670845030646
83,20,551.0757465875232
83,21,546.1159446432428
83,22,575.7054217960878
83,23,211.15721576755112
83,24,104.23618366219743
83,25,307.42397136326645
83,26,242.41529607670978
83,27,640.0518708676252
83,28,176.21161426586784
83,29,626.5644411571964
83,30,279.70559370438855
83,31,25.440984037410853
83,32,562.4386411801047
83,33,284.5548715973754
83,34,402.5220654838049
83,35,2.2362304119396357
83,36,539.2430665593697
83,37,315.5248407400064
83,38,471.64423979800915
83,39,546.5476488590642
83,40,452.5909251124329
83,41,479.65608350201944
83,42,213.06873011642656
83,43,497.55997638519995
83,44,479.33510877438493
83,45,470.1020850168392
83,46,547.9001288182681
83,47,120.0395505130933
83,48,432.6101063825783
83,49,445.42073679825285
83,50,505.4216561840803
83,51,332.41308820613307
83,52,451.7333519542316
83,53,359.94338753415917
83,54,568.0911727949394
83,55,262.26602152368906
83,56,282.27728907553245
83,57,426.41343248259
83,58,654.2186105525095
83,59,513.7075388652839
83,60,446.26763376030726
83,61,554.7036454224381
83,62,182.6745396467281
83,63,421.7287234722226
83,64,256.80083698703663
83,65,797.0986247133961
83,66,661.4633202636743
83,67,144.42242800333906
83,68,427.658370082003
83,69,248.3804078406875
83,70,462.96347040819126
83,71,450.7362417123553
83,72,339.30099568475134
83,73,341.479360067126
83,74,337.71428969963324
83,75,463.0908512627261
83,76,127.18109924538147
83,77,717.4894887102568
83,78,250.4630348045901
83,79,454.9479689300519
83,80,198.3561218624639
83,81,249.54402975955352
83,82,584.471933418048
83,84,749.1097126732294
83,85,426.8391625792433
83,86,237.90070602605599
83,87,386.45735453176434
83,88,126.20041189115345
83,89,721.1461881273916
83,90,506.9687321076565
83,91,350.0929869013223
83,92,500.2134585331406
83,93,100.11113941815682
83,94,229.49707388542862
83,95,650.8856655731373
83,96,272.209534738097
83,97,106.81072754174919
83,98,371.20811575094854
83,99,245.05996872300622
83,100,226.98016392579206
83,101,668.4750520284887
83,102,169.88795440979408
83,103,248.25668557348968
83,104,534.7243488467959
83,105,385.8690726442734
83,106,247.56141806865406
83,107,548.4747445256838
83,108,465.8103800774005
83,109,121.93881615481907
83,110,206.92593360956178
83,111,539.4410969519602
83,112,27.386816154260202
83,113,566.6578070961236
83,114,605.6941369511118
83,115,234.563498017505
83,116,530.2781728847432
83,117,438.1059395102464
83,118,50.63460050638739
83,119,477.91097960938356
83,120,654.5254497359916
83,121,585.1591784305512
83,122,211.07195266103005
83,123,374.98467452828066
83,124,725.060728487329
83,125,591.7571508942427
83,126,282.48089628885367
83,127,507.22024746651846
83,128,375.6978152456542
83,129,445.83424843906556
84,0,344.7395689033761
84,1,342.0848539453508
84,2,202.89995881229876
84,3,405.3315940461618
84,4,347.46496837155087
84,5,509.48625155575456
84,6,634.3006767418345
84,7,218.82484067243882
84,8,790.3656949663846
84,9,375.35117491814333
84,10,377.7906471273209
84,11,639.8568440889034
84,12,311.47686602943116
84,13,371.58471291868153
84,14,572.1877250717878
84,15,304.07947428829556
84,16,452.0582163582567
84,17,252.39376997871534
84,18,537.576811442392
84,19,327.93416084362093
84,20,260.7521824482666
84,21,325.4546711051031
84,22,326.5044002459532
84,23,571.1520590136979
84,24,695.8666045661075
84,25,576.3561504927509
84,26,509.55057780411727
84,27,171.9746794526256
84,28,601.473331536341
84,29,130.50972791370148
84,30,473.36616970680393
84,31,737.7767188467151
84,32,262.6595775971415
84,33,464.56683993482415
84,34,384.86046108171547
84,35,746.8742459621391
84,36,331.63771590354276
84,37,550.8601933799561
84,38,282.7203901793743
84,39,346.63509579106005
84,40,307.44093292414027
84,41,422.5309973501075
84,42,543.9180430245353
84,43,392.18219425395125
84,44,341.42838283055215
84,45,306.44545233402016
84,46,344.0211498525525
84,47,691.3830331342979
84,48,537.2716731020065
84,49,305.44795684951674
84,50,448.1479051424983
84,51,754.7457892991937
84,52,502.79677161966924
84,53,409.65308137371716
84,54,411.29835253393423
84,55,760.9201759359578
84,56,790.4776396813012
84,57,535.2685444170172
84,58,108.81630350907962
84,59,456.21489260238013
84,60,442.46179284353883
84,61,231.7119336575923
84,62,615.5692295278169
84,63,572.5828618590476
84,64,728.824384624898
84,65,50.33492679643156
84,66,335.1268051221191
84,67,642.4785009128806
84,68,593.8204335660876
84,69,584.7417384026085
84,70,288.92233902572275
84,71,592.4481990216267
84,72,676.9799569340743
84,73,721.6850817415683
84,74,728.1066062862391
84,75,388.8463014137156
84,76,700.9206989289069
84,77,131.95582392156047
84,78,563.2487469291746
84,79,317.1410553097319
84,80,657.9755174386602
84,81,824.7093626060968
84,82,164.68467587604752
84,83,749.1097126732294
84,85,650.2892040255913
84,86,639.61238209586
84,87,614.6353355919099
84,88,625.0300085900741
84,89,29.419169012125977
84,90,647.6366578464197
84,91,602.122437674584
84,92,337.3014926328891
84,93,659.6831854410127
84,94,574.4287441963726
84,95,331.88362639679053
84,96,590.2287952916288
84,97,659.2189337468342
84,98,698.9472823843583
84,99,517.9693466269914
84,100,878.2181943212902
84,101,505.24572975945483
84,102,704.3127576102722
84,103,514.2157329173255
84,104,244.9734417690697
84,105,501.53739794329323
84,106,528.8785734918436
84,107,218.13988352067156
84,108,418.38203416073344
84,109,630.3320923305428
84,110,888.9048897579892
84,111,228.8784129279417
84,112,726.7860299203936
84,113,191.7417213381028
84,114,172.91981323306956
84,115,551.6885277740369
84,116,224.13960911055258
84,117,337.5273820856032
84,118,782.6650416208807
84,119,499.02047166881505
84,120,162.62874583630398
84,121,381.45875118922794
84,122,888.536165963069
84,123,515.914871510273
84,124,24.09724601777303
